rank,regionId,name,pixels,countryId
115114,253803,Port-aux-Français #16660,4000,78
115115,253869,Hobart #7916,4000,13
115116,254381,Hobart #7967,4000,13
115117,254893,Hobart #8018,4000,13
115118,255354,Port-aux-Français #16996,4000,78
115119,256378,Port-aux-Français #17210,4000,78
115120,256875,Port-aux-Français #17302,4000,78
115121,256890,Port-aux-Français #17317,4000,78
115122,257402,Port-aux-Français #17424,4000,78
115123,258262,Grytviken #10867,4000,206
115124,258357,Port-aux-Français #17571,4000,78
115125,259286,Grytviken #11019,4000,206
115126,259369,Port Elizabeth #3257,4000,205
115127,259798,Grytviken #11095,4000,206
115128,259962,Port-aux-Français #17967,4000,78
115129,260001,Perth #5783,4000,13
115130,10466,Ísafjörður #420,3999,100
115131,16776,Norilsk #1693,3999,181
115132,23083,Anchorage #2518,3999,235
115133,47662,Anchorage #5149,3999,235
115134,47738,Yellowknife #4608,3999,40
115135,53071,Nar'yan-Mar #2356,3999,181
115136,89657,Juneau #560,3999,235
115137,140396,Puerto Baquerizo Moreno #839,3999,63
115138,175507,Perth #2422,3999,13
115139,219840,Grytviken #5439,3999,206
115140,222338,Punta Arenas #4816,3999,44
115141,12016,Olonkinbyen #702,3998,213
115142,13404,Yellowknife #1295,3998,40
115143,59287,Ust’-Ilimsk #840,3998,181
115144,68539,Yakutsk #5550,3998,181
115145,89025,Khabarovsk #8,3998,181
115146,170643,Coyhaique #143,3998,44
115147,187403,Waitangi #2513,3998,155
115148,48873,Akureyri #47,3997,100
115149,50718,Anchorage #5457,3997,235
115150,66668,Yellowknife #6142,3997,40
115151,121303,Saipan #443,3997,163
115152,151839,Tshabong #52,3997,29
115153,155906,Edinburgh of the Seven Seas #447,3997,185
115154,159810,Adamstown #2038,3997,174
115155,183031,Edinburgh of the Seven Seas #2520,3997,185
115156,210439,Waitangi #5093,3997,155
115157,238591,Dunedin #1035,3997,155
115158,242660,Invercargill #4324,3997,155
115159,38477,Whitehorse #1639,3996,40
115160,57063,Akureyri #120,3996,100
115161,63489,Anchorage #6778,3996,235
115162,92703,Anchorage #9838,3996,235
115163,133908,Sibiti #4,3996,50
115164,144431,Papeete #112,3996,77
115165,152399,Saint-Paul #91,3996,183
115166,162736,Perth #1341,3996,13
115167,168564,Osorno #158,3996,44
115168,248653,Port-aux-Français #15560,3996,78
115169,75713,Yakutsk #5996,3995,181
115170,77249,Yakutsk #6074,3995,181
115171,99906,Santa Rosa #97,3995,235
115172,117732,Enewetak #223,3995,135
115173,207421,Adamstown #6417,3995,174
115174,213752,Grytviken #4710,3995,206
115175,218896,Somerset West #2049,3995,205
115176,4113,Anchorage #457,3994,235
115177,5368,Olonkinbyen #322,3994,213
115178,5905,Longyearbyen #460,3994,213
115179,13062,Longyearbyen #999,3994,213
115180,13844,Anchorage #1505,3994,235
115181,62601,Iqaluit #4648,3994,40
115182,82470,Anchorage #8809,3994,235
115183,124441,Honolulu #3154,3994,235
115184,158832,Talcahuano #383,3994,44
115185,161580,East London #75,3994,205
115186,162224,Perth #1292,3994,13
115187,170854,Port-aux-Français #1426,3994,78
115188,191845,Port-aux-Français #4631,3994,78
115189,214955,Hobart #4113,3994,13
115190,6606,Magadan #290,3993,181
115191,46843,Olonkinbyen #2709,3993,213
115192,58792,Yakutsk #4835,3993,181
115193,140240,Port Moresby #31,3993,170
115194,140242,Port Moresby #33,3993,170
115195,161200,Perth #1193,3993,13
115196,174784,Grytviken #690,3993,206
115197,214858,Port-aux-Français #8771,3993,78
115198,223858,Punta Arenas #4949,3993,44
115199,229238,Port-aux-Français #11621,3993,78
115200,251724,Port-aux-Français #16201,3993,78
115201,12742,Yakutsk #1102,3992,181
115202,91024,Tsetserleg #3,3992,144
115203,109303,Tindouf #5,3992,3
115204,121675,Bosaso #2,3992,204
115205,122043,Cayenne #126,3992,76
115206,140244,Alotau #37,3992,170
115207,21676,Aasiaat #561,3991,86
115208,39827,Norilsk #3837,3991,181
115209,57896,Anchorage #6223,3991,235
115210,100334,Petropavlovsk-Kamchatsky #1520,3991,181
115211,116947,Ribeira Grande #338,3991,37
115212,135541,Fuvahmulah #92,3991,132
115213,146746,Toliara #1,3991,129
115214,226173,Port-aux-Français #11016,3991,78
115215,8645,Yakutsk #749,3990,181
115216,48162,Anchorage #5191,3990,235
115217,51337,Iqaluit #3802,3990,40
115218,59118,Egilsstaðir #22,3990,100
115219,124980,Taiohae #116,3990,77
115220,166508,Valdivia #344,3990,44
115221,11537,Longyearbyen #896,3989,213
115222,21611,Yellowknife #2100,3989,40
115223,27199,Whitehorse #1141,3989,40
115224,33583,Vadsø #769,3989,164
115225,62161,Ísafjörður #2619,3989,100
115226,67070,Anadyr #3457,3989,181
115227,164784,Perth #1534,3989,13
115228,169177,Grytviken #345,3989,206
115229,231335,Perth #5182,3989,13
115230,244530,Port-aux-Français #14679,3989,78
115231,8610,Yakutsk #714,3988,181
115232,35853,Anchorage #3863,3988,235
115233,63585,Yellowknife #5905,3988,40
115234,63818,Nar'yan-Mar #2760,3988,181
115235,127564,Taiohae #309,3988,77
115236,143227,West Island #371,3988,47
115237,153111,Avarua #389,3988,51
115238,176207,Adamstown #3936,3988,174
115239,240026,Port-aux-Français #13838,3988,78
115240,43261,Olonkinbyen #2513,3987,213
115241,58006,Iqaluit #4323,3987,40
115242,118500,Guédiawaye #2,3987,195
115243,179820,Punta Arenas #469,3987,44
115244,181715,Hobart #1130,3987,13
115245,224655,Port-aux-Français #10731,3987,78
115246,22412,Norilsk #2244,3986,181
115247,36068,Ísafjörður #1509,3986,100
115248,43802,Longyearbyen #3086,3986,213
115249,116691,Saipan #281,3986,163
115250,131021,Wewak #2,3986,170
115251,158814,Adamstown #1946,3986,174
115252,184332,Waitangi #2195,3986,155
115253,216486,Perth #4718,3986,13
115254,3759,Aasiaat #104,3985,86
115255,7061,Norilsk #731,3985,181
115256,38196,Murmansk #965,3985,181
115257,135809,Puerto Baquerizo Moreno #562,3985,63
115258,140251,Alotau #44,3985,170
115259,145132,Jamestown #300,3985,185
115260,160604,Port-aux-Français #270,3985,78
115261,169412,Hobart #245,3985,13
115262,216476,Perth #4708,3985,13
115263,249891,Waitangi #10053,3985,155
115264,255065,Punta Arenas #7902,3985,44
115265,23476,Yakutsk #1996,3984,181
115266,57611,Trondheim #2,3984,164
115267,109235,Hamilton #420,3984,24
115268,211584,Punta Arenas #3758,3984,44
115269,222595,Port-aux-Français #10315,3984,78
115270,246392,Punta Arenas #7113,3984,44
115271,49317,Iqaluit #3670,3983,40
115272,53291,Anchorage #5740,3983,235
115273,100578,Ponta Delgada #687,3983,176
115274,102606,Ponta Delgada #784,3983,176
115275,123184,Ad-Damazin #6,3983,211
115276,145433,Avarua #112,3983,51
115277,147026,Adamstown #636,3983,174
115278,160972,Tubarão #104,3983,31
115279,34459,Iqaluit #2518,3982,40
115280,54798,Anchorage #5873,3982,235
115281,75966,Qaqortoq #544,3982,86
115282,146250,Toamasina #29,3982,129
115283,197433,Port-aux-Français #5556,3982,78
115284,33628,Salekhard #1349,3981,181
115285,75404,Greater Sudbury #1,3981,40
115286,78771,Yakutsk #6128,3981,181
115287,148878,West Island #719,3981,47
115288,165725,Port-aux-Français #792,3981,78
115289,165860,Invercargill #58,3981,155
115290,207556,Grytviken #3911,3981,206
115291,5634,Anchorage #607,3980,235
115292,76996,Qaqortoq #595,3980,86
115293,125747,Gambēla #12,3980,70
115294,162162,Port-aux-Français #437,3980,78
115295,167099,Mar del Plata #178,3980,10
115296,218487,Port-aux-Français #9505,3980,78
115297,36900,Anchorage #3996,3979,235
115298,38033,Iqaluit #2780,3979,40
115299,107028,Honolulu #1141,3979,235
115300,260646,Waitangi #11463,3979,155
115301,43870,Salekhard #1775,3978,181
115302,64552,Anchorage #6925,3978,235
115303,110985,Tinsukia #21,3978,101
115304,156391,Edinburgh of the Seven Seas #463,3978,185
115305,158825,Adamstown #1957,3978,174
115306,218041,Hobart #4421,3978,13
115307,226870,Waitangi #7134,3978,155
115308,227117,Port Elizabeth #2331,3978,205
115309,1338,Murmansk #31,3977,181
115310,5337,Ísafjörður #211,3977,100
115311,31945,Ilulissat #1891,3977,86
115312,54150,Norilsk #4908,3977,181
115313,72049,Nizhnevartovsk #47,3977,181
115314,72097,Chita #85,3977,181
115315,108374,Zahedan #8,3977,103
115316,123910,Atafu Village #31,3977,223
115317,157067,Perth #753,3977,13
115318,179762,Waitangi #1769,3977,155
115319,192598,Adamstown #5432,3977,174
115320,20042,Whitehorse #844,3976,40
115321,38204,Murmansk #973,3976,181
115322,51307,Yellowknife #4912,3976,40
115323,67318,Fuglafjørður #14,3976,72
115324,122437,Taiohae #33,3976,77
115325,176707,Adamstown #3978,3976,174
115326,213531,Waitangi #5479,3976,155
115327,227863,Waitangi #7231,3976,155
115328,42930,Yakutsk #3602,3975,181
115329,72143,Magadan #3772,3975,181
115330,99875,Honolulu #411,3975,235
115331,194345,Port Elizabeth #1085,3975,205
115332,220872,Grytviken #5581,3975,206
115333,260288,Grytviken #11149,3975,206
115334,36554,Ilulissat #2140,3974,86
115335,64691,Sisimiut #155,3974,86
115336,70517,Nizhnevartovsk #25,3974,181
115337,74221,Petropavlovsk-Kamchatsky #117,3974,181
115338,93223,Anchorage #9890,3974,235
115339,148744,Mossamedes #229,3974,6
115340,180975,Edinburgh of the Seven Seas #2390,3974,185
115341,193661,Punta Arenas #1943,3974,44
115342,210866,Hobart #3732,3974,13
115343,251839,Hobart #7730,3974,13
115344,261510,Port-aux-Français #18306,3974,78
115345,13676,Norilsk #1360,3973,181
115346,125485,Honolulu #3243,3973,235
115347,138339,Puerto Baquerizo Moreno #709,3973,63
115348,158568,Port-aux-Français #114,3973,78
115349,225521,Grytviken #6231,3973,206
115350,44937,Norilsk #4244,3972,181
115351,75142,Krasnoyarsk #31,3972,181
115352,78480,Greater Sudbury #28,3972,40
115353,112108,Rongelap #39,3972,135
115354,207103,Edinburgh of the Seven Seas #3627,3972,185
115355,211910,Hobart #3848,3972,13
115356,216353,George #380,3972,205
115357,9789,Whitehorse #405,3971,40
115358,104461,Honolulu #859,3971,235
115359,119783,Enewetak #278,3971,135
115360,133696,Taiohae #877,3971,77
115361,147169,Georgetown #596,3971,185
115362,156867,Tubarão #38,3971,31
115363,15111,Longyearbyen #1152,3970,213
115364,85472,Petropavlovsk-Kamchatsky #553,3970,181
115365,92558,Bayanhongor #7,3970,144
115366,110378,Dayrūţ #1,3970,64
115367,133765,Puerto Baquerizo Moreno #405,3970,63
115368,252236,Port-aux-Français #16308,3970,78
115369,9161,Yakutsk #797,3969,181
115370,18018,Yellowknife #1748,3969,40
115371,32743,Anadyr #1746,3969,181
115372,73552,Solikamsk #34,3969,181
115373,88768,St. John's #191,3969,40
115374,120090,Moussoro #3,3969,43
115375,126818,Un’goofaaru #12,3969,132
115376,128749,Monrovia #18,3969,123
115377,131666,Taiohae #696,3969,77
115378,138633,West Island #138,3969,47
115379,139103,Cargados Carajos #5,3969,138
115380,175974,Port-aux-Français #2138,3969,78
115381,253805,Port-aux-Français #16662,3969,78
115382,26306,Ilulissat #1566,3968,86
115383,50881,Ilulissat #2868,3968,86
115384,61139,Ísafjörður #2581,3968,100
115385,65015,Anadyr #3358,3968,181
115386,85405,Ulan-Ude #72,3968,181
115387,127016,Honolulu #3314,3968,235
115388,146020,Adamstown #558,3968,174
115389,167002,Adamstown #2909,3968,174
115390,228174,Port-aux-Français #11376,3968,78
115391,260800,Grytviken #11225,3968,206
115392,13565,Olonkinbyen #805,3967,213
115393,165049,Mar del Plata #115,3967,10
115394,185025,Grytviken #1523,3967,206
115395,216625,Waitangi #5871,3967,155
115396,16129,Olonkinbyen #959,3966,213
115397,23331,Longyearbyen #1777,3966,213
115398,53032,Vadsø #1228,3966,164
115399,73894,Iqaluit #5434,3966,40
115400,86037,Anchorage #9161,3966,235
115401,142478,Callao #45,3966,172
115402,172125,Adamstown #3505,3966,174
115403,176340,Grytviken #823,3966,206
115404,192754,Edinburgh of the Seven Seas #3027,3966,185
115405,195781,Grytviken #2584,3966,206
115406,214792,Edinburgh of the Seven Seas #3882,3966,185
115407,2940,Norilsk #283,3965,181
115408,126687,Cidade Velha #13,3965,37
115409,155359,Edinburgh of the Seven Seas #369,3965,185
115410,31779,Anchorage #3445,3964,235
115411,55183,Norilsk #4984,3964,181
115412,116453,Nouadhibou #70,3964,137
115413,207527,Ushuaia #1349,3964,10
115414,217790,Grytviken #5172,3964,206
115415,222410,Grytviken #5784,3964,206
115416,26768,Iqaluit #1937,3963,40
115417,34623,Murmansk #880,3963,181
115418,51827,Yellowknife #4965,3963,40
115419,114525,Karachi #37,3963,166
115420,157479,Port Elizabeth #7,3963,205
115421,178586,Perth #2666,3963,13
115422,184022,Grytviken #1452,3963,206
115423,194246,Grytviken #2424,3963,206
115424,203971,Grytviken #3488,3963,206
115425,221422,Grytviken #5686,3963,206
115426,260103,Waitangi #11365,3963,155
115427,36959,Yellowknife #3558,3962,40
115428,57677,Nar'yan-Mar #2534,3962,181
115429,87567,Anchorage #9311,3962,235
115430,93892,St. John's #433,3962,40
115431,117714,Saipan #329,3962,163
115432,130671,Puerto Baquerizo Moreno #165,3962,63
115433,176768,Punta Arenas #176,3962,44
115434,35140,Nar'yan-Mar #1578,3961,181
115435,42475,Anadyr #2252,3961,181
115436,54196,Yakutsk #4491,3961,181
115437,58162,Murmansk #1435,3961,181
115438,94615,Mandalgovi #13,3961,144
115439,132095,Kulia Village #3,3961,229
115440,136541,Vingt Cinq #19,3961,138
115441,146381,Townsville #51,3961,13
115442,149548,Papeete #295,3961,77
115443,164314,Hobart #29,3961,13
115444,2198,Iqaluit #173,3960,40
115445,22762,Olonkinbyen #1324,3960,213
115446,34112,Nar'yan-Mar #1528,3960,181
115447,50477,Vadsø #1178,3960,164
115448,64929,Ust’-Ilimsk #1089,3960,181
115449,72961,Bergen #73,3960,164
115450,88218,Saguenay #233,3960,40
115451,112191,Salinas #95,3960,235
115452,144486,Adamstown #424,3960,174
115453,167255,Port-aux-Français #963,3960,78
115454,183643,Port-aux-Français #3285,3960,78
115455,208947,Waitangi #4956,3960,155
115456,33582,Vadsø #768,3959,164
115457,35839,Anadyr #1932,3959,181
115458,36061,Ísafjörður #1502,3959,100
115459,45614,Anchorage #4933,3959,235
115460,69560,Yakutsk #5615,3959,181
115461,79689,Kirov #71,3959,181
115462,113898,Dakhla #35,3959,246
115463,115466,In Guezzam #1,3959,3
115464,134367,Georgetown #112,3959,185
115465,149767,Mossamedes #247,3959,6
115466,183451,Ushuaia #158,3959,10
115467,185030,Grytviken #1528,3959,206
115468,202507,Somerset West #1320,3959,205
115469,223874,Punta Arenas #4965,3959,44
115470,228699,Port-aux-Français #11491,3959,78
115471,230183,Port Elizabeth #2421,3959,205
115472,238272,Grytviken #7940,3959,206
115473,73806,Juneau #11,3958,235
115474,90019,Choibalsan #10,3958,144
115475,120259,Colonia #45,3958,141
115476,139348,Adamstown #91,3958,174
115477,155345,Cabo Frio #168,3958,31
115478,202610,Port-aux-Français #6524,3958,78
115479,253623,Stanley #2014,3958,71
115480,7982,Vadsø #168,3957,164
115481,87409,Semey #2,3957,113
115482,195272,Grytviken #2533,3957,206
115483,228985,Punta Arenas #5451,3957,44
115484,65942,Ust’-Ilimsk #1123,3956,181
115485,77407,Yellowknife #6735,3956,40
115486,78065,Miðvágur #80,3956,72
115487,165117,Edinburgh of the Seven Seas #1259,3956,185
115488,185377,Waitangi #2322,3956,155
115489,220051,Port-aux-Français #9831,3956,78
115490,225117,Port-aux-Français #10782,3956,78
115491,237679,Punta Arenas #6276,3956,44
115492,243547,Port-aux-Français #14510,3956,78
115493,52938,Ilulissat #2974,3955,86
115494,89071,Petropavlovsk-Kamchatsky #788,3955,181
115495,128443,Tobi Village #11,3955,167
115496,135786,Puerto Baquerizo Moreno #539,3955,63
115497,150051,Avarua #278,3955,51
115498,183971,Ushuaia #182,3955,10
115499,224350,Punta Arenas #4979,3955,44
115500,228513,Ushuaia #2919,3955,10
115501,55557,Molde #76,3954,164
115502,92157,Anadyr #4183,3954,181
115503,96821,Juneau #718,3954,235
115504,119843,Honolulu #2677,3954,235
115505,136243,Taiohae #1105,3954,77
115506,142471,Callao #38,3954,172
115507,157917,Edinburgh of the Seven Seas #585,3954,185
115508,231427,Waitangi #7659,3954,155
115509,359,Salekhard #16,3953,181
115510,10681,Yakutsk #913,3953,181
115511,162632,Tôlanaro #286,3953,129
115512,178549,Port-aux-Français #2528,3953,78
115513,192199,Grytviken #2215,3953,206
115514,226006,Grytviken #6273,3953,206
115515,234234,Grytviken #7424,3953,206
115516,29,Anchorage #29,3952,235
115517,7581,Norilsk #791,3952,181
115518,26168,Whitehorse #1090,3952,40
115519,43884,Noyabrsk #21,3952,181
115520,174330,Edinburgh of the Seven Seas #1966,3952,185
115521,34290,Anadyr #1838,3951,181
115522,93227,Anchorage #9894,3951,235
115523,124658,Koidu #4,3951,198
115524,161036,Cape Town #421,3951,205
115525,193596,Adamstown #5484,3951,174
115526,129841,Lira #6,3950,231
115527,153947,Port Mathurin #728,3950,138
115528,196382,Somerset West #1069,3950,205
115529,229660,Somerset West #2523,3950,205
115530,11557,Longyearbyen #916,3949,213
115531,30155,Yakutsk #2578,3949,181
115532,70898,Miðvágur #15,3949,72
115533,122666,Kadugli #1,3949,211
115534,126817,Un’goofaaru #11,3949,132
115535,176719,Adamstown #3990,3949,174
115536,186075,Grytviken #1642,3949,206
115537,235400,Port-aux-Français #12877,3949,78
115538,258386,Port-aux-Français #17600,3949,78
115539,12761,Magadan #589,3948,181
115540,25194,Yellowknife #2442,3948,40
115541,88243,St. John's #158,3948,40
115542,129798,São Tomé #2,3948,193
115543,147954,Wé #17,3948,154
115544,156577,Perth #727,3948,13
115545,122720,Kavaratti #42,3947,101
115546,168330,Perth #1819,3947,13
115547,170152,Rawson #59,3947,10
115548,178587,Perth #2667,3947,13
115549,234997,Invercargill #3791,3947,155
115550,1323,Vadsø #22,3946,164
115551,118347,Ensenada #243,3946,140
115552,126224,Kumbo #2,3946,39
115553,143971,Adamstown #380,3946,174
115554,189176,Edinburgh of the Seven Seas #2855,3946,185
115555,193044,Waitangi #3124,3946,155
115556,200557,Port-aux-Français #6151,3946,78
115557,1250,Ísafjörður #60,3945,100
115558,39034,Yellowknife #3781,3945,40
115559,43140,Iqaluit #3159,3945,40
115560,45916,Salekhard #1857,3945,181
115561,83133,Qaqortoq #883,3945,86
115562,108757,Ponta Delgada #1121,3945,176
115563,126076,Sonsonate #23,3945,65
115564,179980,Cape Town #941,3945,205
115565,191752,Edinburgh of the Seven Seas #2999,3945,185
115566,48140,Anchorage #5169,3944,235
115567,68056,Magadan #3555,3944,181
115568,72517,Syktyvkar #88,3944,181
115569,95633,Bayanhongor #46,3944,144
115570,117738,Enewetak #229,3944,135
115571,153727,Talcahuano #60,3944,44
115572,176600,Hobart #740,3944,13
115573,188688,Somerset West #733,3944,205
115574,9993,Longyearbyen #772,3943,213
115575,33065,Vadsø #750,3943,164
115576,59490,Yellowknife #5588,3943,40
115577,63413,Yakutsk #5189,3943,181
115578,69179,Whitehorse #3041,3943,40
115579,76130,Khanty-Mansiysk #87,3943,181
115580,80499,Winnipeg #677,3943,40
115581,87390,Kostanay #28,3943,113
115582,123925,Honolulu #3110,3943,235
115583,140128,Port Mathurin #12,3943,138
115584,170241,Edinburgh of the Seven Seas #1673,3943,185
115585,178045,Port-aux-Français #2460,3943,78
115586,183558,Edinburgh of the Seven Seas #2565,3943,185
115587,253972,Waitangi #10574,3943,155
115588,1404,Norilsk #124,3942,181
115589,16216,Salekhard #631,3942,181
115590,216731,Ushuaia #1982,3942,10
115591,2987,Yakutsk #237,3941,181
115592,13127,Nar'yan-Mar #592,3941,181
115593,57116,Tromsø #303,3941,164
115594,67388,Arkhangel’sk #394,3941,181
115595,125373,Angaur State #7,3941,167
115596,142269,Darwin #119,3941,13
115597,147976,‘Ohonua #12,3941,224
115598,187690,Port Elizabeth #802,3941,205
