rank,regionId,name,pixels,countryId
15175,93486,Odesa #14,1004239,232
15176,232686,Grytviken #7200,1003910,206
15177,91373,Cork #122,1003590,105
15178,137626,Tasikmalaya #4,1003239,102
15179,115622,Shanwei #7,1002713,45
15180,119925,Acapulco de Juárez #37,1002610,140
15181,81198,Smolensk #4,1002046,181
15182,156117,Sydney #6,1002038,13
15183,106822,Ahvaz #3,1001958,103
15184,94652,Jixi #5,1001897,45
15185,74817,Whitehorse #3302,1001808,40
15186,117152,Wanning #4,1001617,45
15187,119447,Les Cayes #12,1001452,95
15188,102668,Souk Ahras #2,1000375,3
15189,91812,Moncton #45,1000344,40
15190,151206,Santiago del Estero #3,1000205,10
15191,110213,Mobile #20,1000081,235
15192,58260,Ust’-Ilimsk #797,999960,181
15193,107596,Santa Maria #37,999902,235
15194,82784,Kurgan #17,999874,181
15195,241936,Somerset West #3039,999870,205
15196,165484,Valdivia #317,999720,44
15197,143045,Vitória da Conquista #17,999453,31
15198,134061,Kendari #17,999452,102
15199,81181,Liepāja #13,999079,120
15200,110209,New Orleans #24,999063,235
15201,98240,Nakhodka #39,998994,181
15202,192796,Somerset West #910,998904,205
15203,87283,Cork #16,998883,105
15204,167147,Edinburgh of the Seven Seas #1411,998830,185
15205,231057,Ushuaia #3121,998665,10
15206,24412,Salekhard #971,998656,181
15207,133781,Iquitos #29,998455,172
15208,216197,Punta Arenas #4218,998187,44
15209,101677,Konya #9,998115,230
15210,163149,Tôlanaro #302,998010,129
15211,202083,Port-aux-Français #6417,998004,78
15212,63261,Tromsø #415,997967,164
15213,191661,Stanley #936,997929,71
15214,111232,New Orleans #36,997639,235
15215,318,Murmansk #11,997629,181
15216,77068,Kristiansand #2,997554,164
15217,52625,Norilsk #4816,997461,181
15218,81692,Kaliningrad #1,997398,181
15219,71354,Nuuk #127,997368,86
15220,68406,Severodvinsk #79,997233,181
15221,70328,Nuuk #100,997144,86
15222,84884,Angarsk #14,996972,181
15223,153787,Criciúma #4,996922,31
15224,78710,Seversk #102,996803,181
15225,67977,Norilsk #5666,996726,181
15226,113762,La Paz #53,996698,140
15227,235871,Port-aux-Français #12940,996652,78
15228,93805,Bismarck #46,996608,235
15229,222756,Waitangi #6609,995975,155
15230,86846,Penza #18,995867,181
15231,144426,Papeete #107,995738,77
15232,244927,Grytviken #8893,995376,206
15233,109758,Codrington #9,995335,9
15234,143917,Papeete #93,995196,77
15235,126357,Kuala Terengganu #2,995052,131
15236,51627,Yakutsk #4282,994603,181
15237,191510,Waitangi #2960,994567,155
15238,135337,Porto Velho #19,994543,31
15239,80640,Aberdeen #109,994523,234
15240,116626,Luang Prabang #5,994370,119
15241,48897,Olonkinbyen #2825,993693,213
15242,137368,Pucallpa #26,993411,172
15243,60531,Yellowknife #5686,993386,40
15244,7831,Iqaluit #581,993263,40
15245,100966,Albuquerque #2,993169,235
15246,118241,Enewetak #233,992906,135
15247,229470,Punta Arenas #5474,992804,44
15248,217443,Port-aux-Français #9287,992630,78
15249,152114,Papeete #381,992617,77
15250,83714,Kingston upon Hull #26,992442,234
15251,141972,Ica #13,992095,172
15252,111520,Hengyang #5,992016,45
15253,142103,Lubango #14,991760,6
15254,90858,Cork #102,991636,105
15255,69349,Selfoss #10,991479,100
15256,97743,Kushiro #115,991228,110
15257,28594,Yakutsk #2424,991139,181
15258,77647,Perm #4,990807,181
15259,110010,Uruma #13,990390,110
15260,107115,Ciudad Juárez #17,990316,140
15261,94368,Fredericton #31,990312,40
15262,172693,Coyhaique #288,990081,44
15263,161615,Tôlanaro #268,989727,129
15264,175699,Adamstown #3886,989726,174
15265,120813,Rongelap #122,989590,135
15266,127620,Puntarenas #24,989520,52
15267,100313,Kushiro #207,989427,110
15268,203978,Grytviken #3495,989172,206
15269,248977,Ushuaia #4738,988903,10
15270,72635,Yakutsk #5810,988792,181
15271,109481,Shangrao #5,988781,45
15272,112250,Heroica Matamoros #10,988587,140
15273,207181,Port-aux-Français #7329,988166,78
15274,108959,Heshan #1,988117,45
15275,98389,Reno #20,987973,235
15276,90344,Cork #82,987935,105
15277,98933,Lincoln #21,987905,235
15278,96616,Talas #3,987839,118
15279,112638,Utrik #289,987793,135
15280,111959,Iranshahr #26,987629,103
15281,118692,Wanning #23,987497,45
15282,196942,Port-aux-Français #5487,987342,78
15283,113786,Ciudad Madero #7,987216,140
15284,156341,Pelotas #11,987080,31
15285,125971,Atafu Village #100,987058,223
15286,88472,Sühbaatar #3,987037,144
15287,129701,Boa Vista #31,986924,31
15288,68321,Borgarnes #4,986675,100
15289,106956,Ichihara #18,986597,110
15290,72471,Östersund #59,986529,214
15291,96537,Split #8,986504,53
15292,57642,Vadsø #1311,986355,164
15293,160419,Santa Rosa #20,986211,10
15294,80630,Belfast #3,986012,234
15295,154773,Valparaíso #18,985940,44
15296,217672,Adamstown #6985,985939,174
15297,86689,Saguenay #200,985774,40
15298,105743,Tataouine #2,985704,226
15299,121195,Mangaluru #1,985569,101
15300,180382,Ushuaia #78,985486,10
15301,107953,Ningbo #1,985418,45
15302,113586,Keelung #28,985323,217
15303,104910,Narita #6,985165,110
15304,90201,Spokane #10,985078,235
15305,132803,São José de Ribamar #10,984984,31
15306,104864,Nanyang #2,984904,45
15307,106609,San Angelo #1,984901,235
15308,107978,Yokosuka #20,984895,110
15309,98902,Reno #27,984894,235
15310,66594,Anchorage #7135,984842,235
15311,196500,Perth #3817,984733,13
15312,83481,Anchorage #8902,984725,235
15313,37980,Yellowknife #3653,984640,40
15314,102731,Bābol #7,984183,103
15315,136884,Parauapebas #31,983698,31
15316,118406,Trujillo #4,983597,97
15317,168597,Coyhaique #45,983508,44
15318,222190,Invercargill #2911,983423,155
15319,105420,Ichihara #10,983342,110
15320,126313,Kulhudhuffushi #29,983193,132
15321,99646,Ağrı #4,982993,230
15322,123512,Tapachula #28,982708,140
15323,257656,Punta Arenas #8173,982690,44
15324,189692,Edinburgh of the Seven Seas #2885,982501,185
15325,78908,Juneau #152,982229,235
15326,145171,Ondjiva #24,982206,6
15327,108902,Bahawalpur #1,982190,166
15328,91262,Saint Paul #1,982057,235
15329,108358,Bandar-e Māhshahr #3,981765,103
15330,89677,Victoria #30,981665,40
15331,121500,Oranjestad #13,981541,12
15332,107818,Alexandria #18,980932,64
15333,69117,Anadyr #3543,980914,181
15334,92480,Elista #3,980824,181
15335,145393,Isangel #7,980640,239
15336,107817,Alexandria #17,980601,64
15337,135377,Natal #184,980570,31
15338,138148,Denpasar #10,980559,102
15339,232661,Grytviken #7175,980046,206
15340,146085,Sucre #12,980001,26
15341,138401,Rio Branco #30,979692,31
15342,141498,Anápolis #7,979691,31
15343,156621,Bendigo #12,979626,13
15344,164986,Valdivia #310,979586,44
15345,186613,Edinburgh of the Seven Seas #2718,979549,185
15346,162257,Melbourne #31,979241,13
15347,161437,Neuquén #20,979240,10
15348,29469,Longyearbyen #2194,978720,213
15349,96873,Cheyenne #19,978462,235
15350,193234,Grytviken #2330,978333,206
15351,120432,Acapulco de Juárez #42,978195,140
15352,149290,Polokwane #13,978096,205
15353,105887,Shiyan #7,977982,45
15354,93724,Anchorage #9920,977703,235
15355,123789,Chumphon #6,977625,220
15356,102512,Amarillo #16,977546,235
15357,78582,Glasgow #5,977442,234
15358,131710,Puerto Baquerizo Moreno #246,977388,63
15359,91783,Greater Sudbury #268,977336,40
15360,119579,Faya-Largeau #50,976619,43
15361,113612,Saipan #112,976425,163
15362,86905,Biysk #8,976197,181
15363,251893,Invercargill #5007,976135,155
15364,84298,Samara #5,976031,181
15365,79685,Yoshkar-Ola #8,975999,181
15366,113787,Mérida #32,975566,140
15367,99653,Pārsābād #2,975426,103
15368,132280,Breves #2,975326,31
15369,137641,Bima #6,975182,102
15370,69943,Severodvinsk #94,975093,181
15371,222121,Hobart #4796,974750,13
15372,130177,Puerto Baquerizo Moreno #153,974641,63
15373,108873,Bushehr #6,974577,103
15374,175768,Punta Arenas #124,974529,44
15375,138907,Cusco #4,974405,172
15376,114625,Uruma #99,974374,110
15377,141478,Trinidad #14,974276,26
15378,103234,As Sulaymānīyah #3,974126,104
15379,180984,Edinburgh of the Seven Seas #2399,974007,185
15380,98255,Kushiro #132,973946,110
15381,135629,Mount Hagen #3,973877,170
15382,114487,Jeddah #6,973852,194
15383,261664,Waitangi #11591,973700,155
15384,116476,Timbuktu #6,973613,133
15385,82181,Haarlem #1,973521,153
15386,144067,Montes Claros #30,973481,31
15387,89407,Volgograd #9,973422,181
15388,148952,Sunshine Coast #38,973114,13
15389,61720,Tromsø #391,973108,164
15390,102202,Al Ḩasakah #2,973082,216
15391,162984,Bahía Blanca #40,972733,10
15392,91893,Oviedo #1,972658,209
15393,111438,Sharjah #2,972228,233
15394,158339,Talcahuano #358,972207,44
15395,111200,Heroica Guaymas #22,972100,140
15396,129693,Mitú #9,972028,48
15397,127667,Brokopondo #7,971899,212
15398,152751,Ituzaingó #3,971689,10
15399,95023,Sevastopol #6,971656,232
15400,135820,Chiclayo #8,971335,172
15401,171907,Port-aux-Français #1592,971290,78
15402,71088,Yakutsk #5704,971218,181
15403,80641,Aberdeen #110,970623,234
15404,129178,San José del Guaviare #6,970533,48
15405,107974,Iwata #14,970472,110
15406,85344,Kokshetau #8,970391,113
15407,197972,Port-aux-Français #5673,970339,78
15408,108442,Chongqing #4,970299,45
15409,93428,Santiago de Compostela #51,970202,209
15410,17049,Iqaluit #1241,969981,40
15411,116533,Port Sudan #22,969967,211
15412,108837,Marsá Maţrūḩ #34,969838,64
15413,146612,Campo Grande #30,969789,31
15414,86947,Chita #426,969782,181
15415,76030,Aberdeen #36,969640,234
15416,74885,Thunder Bay #190,969589,40
15417,108968,Shangrao #1,969405,45
15418,75547,Stockholm #1,969065,214
15419,162584,Cape Town #494,969004,205
15420,101176,Malatya #10,968941,230
15421,258315,Edinburgh of the Seven Seas #4757,968789,185
15422,109144,Ensenada #35,968317,140
15423,144576,Sete Lagoas #1,968259,31
15424,127386,Kuching #3,967900,131
15425,230206,Port-aux-Français #11771,967896,78
15426,106740,Marrakesh #3,967831,147
15427,160931,Neuquén #19,967372,10
15428,118158,Lampang #5,967359,220
15429,105935,Narita #12,966981,110
15430,67609,Anchorage #7234,966896,235
15431,140734,Darwin #74,966803,13
15432,91577,Hegang #15,966785,45
15433,140458,Ji Paraná #43,966775,31
15434,140095,Moutsamoudou #13,966559,49
15435,128423,Tawau #6,966339,131
15436,120169,Mormugao #16,965892,101
15437,57122,Tromsø #309,965803,164
15438,150209,Caraguatatuba #2,965413,31
15439,143551,Montes Claros #21,965408,31
15440,229023,Ushuaia #2960,965091,10
15441,116588,Aurangabad #4,964909,101
15442,83760,Bryansk #7,964834,181
15443,76042,Bergen #132,964794,164
15444,101662,Pátra #13,964657,85
15445,112107,Rongelap #38,964567,135
15446,81673,Groningen #1,964445,153
15447,224151,Port-aux-Français #10638,964229,78
15448,135318,Iquitos #47,964162,172
15449,105573,Tucson #9,963962,235
15450,127060,La Paz #515,963878,140
15451,82791,Omsk #66,963786,181
15452,110176,Heroica Guaymas #9,963678,140
15453,133032,Balikpapan #15,963661,102
15454,90711,Spokane #14,963621,235
15455,345,Salekhard #2,963542,181
15456,238878,Somerset West #2921,963134,205
15457,178333,Punta Arenas #352,963053,44
15458,58745,Norilsk #5184,962972,181
15459,145360,Townsville #29,962855,13
15460,106902,Nanchong #1,962768,45
15461,147269,Manakara #3,962733,129
15462,98257,Kushiro #134,962722,110
15463,156106,Adelaide #282,962102,13
15464,108977,Ningbo #14,961899,45
15465,94673,Kushiro #30,961770,110
15466,92920,Oviedo #9,961661,209
15467,99231,Hohhot #19,961602,45
15468,119261,Saipan #400,961497,163
15469,211706,Edinburgh of the Seven Seas #3775,961375,185
15470,94653,Ussuriysk #2,961164,181
15471,92812,Greater Sudbury #289,961119,40
15472,91828,St. John's #319,960960,40
15473,130746,Macapá #29,960914,31
15474,126350,Trang #2,960525,220
15475,108646,Hermosillo #25,960442,140
15476,123081,Parnaíba #4,960387,31
15477,80764,Kemerovo #3,960354,181
15478,154541,Perth #553,960282,13
15479,100746,Jiayuguan #33,960157,45
15480,261633,Waitangi #11560,960139,155
15481,48892,Olonkinbyen #2820,960044,213
15482,101071,Ponta Delgada #698,959674,176
15483,108995,Minato #21,959526,110
15484,105734,Ghardaïa #5,959451,3
15485,169970,Dunedin #25,959442,155
15486,184071,Edinburgh of the Seven Seas #2595,959362,185
15487,38086,Ilulissat #2217,959319,86
15488,103551,Memphis #16,959295,235
15489,64278,Bodø #304,959078,164
15490,140482,Barreiras #24,959031,31
15491,100550,St. John's #705,958861,40
15492,187071,Grytviken #1709,958832,206
15493,125579,David #14,958811,169
15494,163795,Hobart #11,958713,13
15495,105789,Ramadi #9,958531,104
15496,95275,Anchorage #10032,958338,235
15497,134060,Palopo #8,958321,102
15498,108390,Multan #5,958310,166
15499,67298,Borgarnes #1,958221,100
15500,128917,Kuantan #20,958072,131
15501,81579,Miquelon #7,957987,189
15502,88651,Vancouver #201,957944,40
15503,88935,Astana #41,957897,113
15504,245462,Grytviken #8990,957565,206
15505,23251,Ísafjörður #932,957395,100
15506,197359,Grytviken #2790,957234,206
15507,78542,Qaqortoq #675,957079,86
15508,154274,La Rioja #23,956766,10
15509,103014,Albuquerque #19,956723,235
15510,216299,Grytviken #5019,956387,206
15511,149441,Adelaide #11,956281,13
15512,89027,Komsomolsk-on-Amur #302,955941,181
15513,106391,Guangyuan #9,955920,45
15514,126626,Puerto Ayacucho #5,955807,241
15515,106796,Kafr ash Shaykh #1,955566,64
15516,92325,Moncton #49,955535,40
15517,112737,La Paz #26,955322,140
15518,148649,Filadelfia #23,955193,171
15519,226305,Waitangi #7017,955169,155
15520,110273,Codrington #25,955025,9
15521,114791,Mazatlán #13,954960,140
15522,98983,Halifax #84,954858,40
15523,212413,Hobart #3887,954757,13
15524,105579,Ciudad Juárez #2,954524,140
15525,93789,Boise #13,954432,235
15526,123793,Nakhon Si Thammarat #1,954313,220
15527,143046,Vitória da Conquista #18,954286,31
15528,141243,Darwin #86,954185,13
15529,113790,Mérida #35,954154,140
15530,120435,Acapulco de Juárez #45,953999,140
15531,77075,Karlstad #19,953937,214
15532,143097,Jamestown #211,953843,185
15533,71949,Trondheim #81,953760,164
15534,217875,Somerset West #2008,953760,205
15535,37571,Ilulissat #2187,953267,86
15536,99278,Hachinohe #11,953216,110
15537,194771,Grytviken #2490,953136,206
15538,75007,Aberdeen #24,952916,234
15539,94302,Boise #22,952742,235
15540,139952,Sinop #52,952722,31
15541,140221,Darwin #58,952715,13
15542,127671,Cayenne #276,952696,76
15543,93644,Yuzhno-Sakhalinsk #222,952657,181
15544,148640,Calama #18,952328,44
15545,101807,Weihai #4,952269,45
15546,135355,Parauapebas #15,952248,31
15547,103329,Jiaozuo #1,952214,45
15548,140431,Callao #7,952084,172
15549,60185,Tromsø #368,951814,164
15550,83282,Ufa #23,951648,181
15551,137672,Merauke #24,951531,102
15552,18204,Longyearbyen #1400,951482,213
15553,119704,Sekong #1,951214,119
15554,121484,San Andrés #22,950980,48
15555,81162,Kristiansand #20,950978,164
15556,86935,Irkutsk #29,950723,181
15557,96417,Fredericton #41,950570,40
15558,227602,Somerset West #2425,950419,205
15559,80177,Tver #30,950341,181
15560,102509,Amarillo #13,950280,235
15561,208110,Grytviken #4014,950253,206
15562,83786,Al’met’yevsk #3,950072,181
15563,83837,Novokuznetsk #4,950013,181
15564,215647,Punta Arenas #4130,949974,44
15565,37094,Sauðárkrókur #17,949688,100
15566,107121,San Angelo #2,949681,235
15567,66835,Bodø #341,949627,164
15568,168607,Comodoro Rivadavia #36,949444,10
15569,24737,Iqaluit #1804,949279,40
15570,196443,Port-aux-Français #5410,949275,78
15571,96536,Split #7,949195,53
15572,81767,Omsk #48,949039,181
15573,161225,Ballarat #12,948878,13
15574,203047,Port Elizabeth #1456,948780,205
15575,238084,Waitangi #8505,948739,155
15576,179364,Ushuaia #60,948510,10
15577,120030,Assomada #1,948368,37
15578,66579,Anchorage #7120,948281,235
15579,112253,Mérida #8,948155,140
15580,91585,Khabarovsk #32,948000,181
15581,98544,Queluz #15,947882,176
15582,36047,Ísafjörður #1488,947784,100
15583,100823,Kushiro #222,947664,110
15584,114591,Yangjiang #1,947578,45
15585,97066,Şişli #1,947535,230
15586,113045,Wenshan City #1,947526,45
15587,140987,Águas Lindas de Goiás #2,947394,31
15588,72383,Qaqortoq #396,947220,86
15589,158681,Sydney #26,947207,13
15590,224426,Ushuaia #2593,946753,10
15591,111425,Az Zulfī #2,946670,194
15592,147103,Calama #9,946593,44
15593,36907,Anchorage #4003,946565,235
15594,129856,Mogadishu #5,946460,204
15595,112248,Heroica Matamoros #8,946436,140
15596,222767,Waitangi #6620,946428,155
15597,151509,Toowoomba #23,946422,13
15598,85883,Prokop’yevsk #4,946288,181
15599,120646,Mukalla #26,946288,247
15600,250024,Ushuaia #4857,946258,10
15601,97606,Derbent #7,945979,181
15602,103009,Surprise #1,945909,235
15603,106584,Tijuana #7,945865,140
15604,85834,Samara #15,945822,181
15605,75541,Örebro #1,945646,214
15606,118405,Coxen Hole #3,945591,97
15607,114099,Naha #39,945571,110
15608,157978,Cape Town #304,945459,205
15609,215018,Invercargill #2440,945456,155
15610,94821,Billings #69,945324,235
15611,75831,Whitehorse #3322,944965,40
15612,131982,Padang #8,944703,102
15613,106081,Tucson #11,944632,235
15614,42374,Norilsk #4036,944551,181
15615,138408,Ji Paraná #13,944542,31
15616,126646,Cayenne #254,944484,76
15617,112254,Mérida #9,944243,140
15618,120204,Dawei #1,943830,149
15619,121771,Batangas #8,943810,173
15620,100828,Kushiro #227,943479,110
15621,119008,Espargos #34,943336,37
15622,96022,Pescara #3,943163,108
15623,122787,Nha Trang #15,942979,242
15624,66271,Ísafjörður #2793,942937,100
15625,121507,Guatire #2,942670,241
15626,85872,Pavlodar #39,942659,113
15627,172968,Perth #2239,942506,13
15628,96556,Constanţa #19,942361,180
15629,73817,Yellowknife #6562,942295,40
15630,125871,Zamboanga #12,941967,173
15631,13980,Iqaluit #1023,941753,40
15632,83209,Groningen #9,941713,153
15633,90838,Ponta Delgada #146,941665,176
15634,131336,São Tomé #18,941603,193
15635,105932,Ichihara #12,941511,110
15636,81752,Chelyabinsk #1,940928,181
15637,196540,Hobart #2413,940857,13
15638,143023,Várzea Grande #4,940718,31
15639,138378,Trujillo #26,940634,172
15640,94847,Madison #4,940512,235
15641,159172,Adelaide #405,940319,13
15642,133542,Balikpapan #16,940317,102
15643,121440,Manzanillo #82,939726,140
15644,147657,Campos dos Goytacazes #11,939723,31
15645,52008,Vadsø #1206,939676,164
15646,173713,Punta Arenas #17,939657,44
15647,142016,Montes Claros #5,939609,31
15648,74932,Nuuk #221,939181,86
15649,103016,Albuquerque #21,938870,235
15650,137158,Merauke #15,938791,102
15651,98419,Lincoln #14,938780,235
15652,48866,Ísafjörður #2064,938645,100
15653,107839,Najaf #9,938606,104
15654,111557,Ise #15,938547,110
15655,78112,Kuressaare #3,938521,68
15656,100152,Elazığ #2,938351,230
15657,105086,Little Rock #22,938344,235
15658,225357,Adamstown #7349,938336,174
15659,103693,Kasserine #1,938311,226
15660,261766,Ushuaia #5970,937945,10
15661,106293,Zarqa #1,937911,112
15662,95984,Santiago de Compostela #114,937890,209
15663,85914,Ulan-Ude #76,937492,181
15664,218371,Edinburgh of the Seven Seas #3979,937245,185
15665,107253,Marrakesh #7,937020,147
15666,127886,Percut #2,936939,102
15667,136329,Chiclayo #13,936895,172
15668,97398,Lincoln #6,936870,235
15669,97232,Kushiro #100,936802,110
15670,102832,Weihai #11,936423,45
15671,111990,Varanasi #1,936400,101
15672,203153,Port-aux-Français #6647,936180,78
15673,113589,Naha #34,936079,110
15674,223125,Port-aux-Français #10434,935926,78
15675,96875,Cheyenne #21,935589,235
15676,80147,Halmstad #1,935556,214
15677,148911,Perth #121,935554,13
15678,134572,Watampone #1,935512,102
15679,87889,Aktobe #3,935439,113
