rank,regionId,name,pixels,countryId
42588,66164,Saskatoon #2,"80,816",40
42589,228100,Edinburgh of the Seven Seas #4229,"80,809",185
42590,56356,Anchorage #6057,"80,806",235
42591,37583,Ísafjörður #1557,"80,803",100
42592,36517,Iqaluit #2683,"80,795",40
42593,204549,Edinburgh of the Seven Seas #3540,"80,793",185
42594,149933,Perth #185,"80,792",13
42595,70010,Norilsk #5723,"80,791",181
42596,112535,Anshun #3,"80,787",45
42597,195520,Hobart #2323,"80,787",13
42598,127389,Sibu #2,"80,782",131
42599,62085,Iqaluit #4607,"80,775",40
42600,25938,Nar'yan-Mar #1178,"80,773",181
42601,207991,Punta Arenas #3392,"80,752",44
42602,103585,Hamilton #74,"80,731",24
42603,27458,Nar'yan-Mar #1231,"80,702",181
42604,72294,Yellowknife #6491,"80,685",40
42605,222871,Ushuaia #2451,"80,685",10
42606,88185,Winnipeg #878,"80,680",40
42607,63126,Iqaluit #4698,"80,659",40
42608,94320,Pierre #5,"80,657",235
42609,36904,Anchorage #4000,"80,647",235
42610,177575,Perth #2601,"80,647",13
42611,261809,Ushuaia #6013,"80,635",10
42612,170248,Cape Town #730,"80,634",205
42613,232263,Port-aux-Français #12192,"80,620",78
42614,117159,Shanwei #13,"80,612",45
42615,41180,Ísafjörður #1728,"80,608",100
42616,39673,Olonkinbyen #2310,"80,605",213
42617,48517,Norilsk #4512,"80,604",181
42618,113117,Saipan #104,"80,600",163
42619,12561,Longyearbyen #972,"80,598",213
42620,146149,Georgetown #584,"80,567",185
42621,54742,Magadan #2762,"80,559",181
42622,205485,Ushuaia #1225,"80,558",10
42623,535,Anchorage #78,"80,553",235
42624,53689,Yakutsk #4456,"80,551",181
42625,123500,Acapulco de Juárez #107,"80,549",140
42626,131242,Manaus #3,"80,541",31
42627,225978,Grytviken #6245,"80,538",206
42628,29817,Yellowknife #2898,"80,537",40
42629,151694,Coquimbo #59,"80,537",44
42630,209308,Perth #4430,"80,527",13
42631,65322,Kajaani #4,"80,526",74
42632,115161,Saipan #205,"80,509",163
42633,179782,Adamstown #4293,"80,499",174
42634,125042,Acapulco de Juárez #154,"80,497",140
42635,28898,Ísafjörður #1189,"80,493",100
42636,48005,Norilsk #4474,"80,491",181
42637,98895,Santa Rosa #49,"80,491",235
42638,236429,Port-aux-Français #13090,"80,490",78
42639,76547,Bergen #134,"80,489",164
42640,116487,In Guezzam #7,"80,466",3
42641,198608,Hobart #2621,"80,461",13
42642,147334,West Island #622,"80,457",47
42643,85423,Jiagedaqi #86,"80,452",45
42644,212869,Port-aux-Français #8440,"80,443",78
42645,47901,Tromsø #63,"80,442",164
42646,63017,Anchorage #6764,"80,438",235
42647,137143,Lospalos #13,"80,438",221
42648,107337,Īz̄eh #3,"80,429",103
42649,80756,Novosibirsk #36,"80,427",181
42650,22186,Aasiaat #572,"80,421",86
42651,200965,Edinburgh of the Seven Seas #3401,"80,416",185
42652,203425,Ushuaia #1087,"80,413",10
42653,36355,Anchorage #3908,"80,412",235
42654,99004,St. John's #640,"80,406",40
42655,75958,Nuuk #254,"80,400",86
42656,245575,Port-aux-Français #14912,"80,397",78
42657,114572,Lashio #10,"80,375",149
42658,215228,Grytviken #4842,"80,362",206
42659,114689,Honolulu #2008,"80,353",235
42660,39552,Iqaluit #2880,"80,339",40
42661,181857,Adamstown #4518,"80,339",174
42662,113621,Saipan #121,"80,331",163
42663,79002,Iqaluit #5706,"80,330",40
42664,76597,Cherepovets #36,"80,328",181
42665,65892,Salekhard #2599,"80,327",181
42666,195170,Punta Arenas #2074,"80,327",44
42667,68885,Östersund #15,"80,323",214
42668,207194,Port-aux-Français #7342,"80,323",78
42669,92640,Petropavlovsk-Kamchatsky #1005,"80,320",181
42670,102582,St. John's #758,"80,320",40
42671,211267,Port-aux-Français #8084,"80,320",78
42672,69822,Qaqortoq #298,"80,315",86
42673,80745,Omsk #32,"80,303",181
42674,132109,Atafu Village #358,"80,297",223
42675,122582,Nova Sintra #89,"80,293",37
42676,144246,West Island #426,"80,290",47
42677,124914,Wotje #7,"80,283",135
42678,129328,Lira #3,"80,282",231
42679,192219,Grytviken #2235,"80,267",206
42680,81987,Juneau #293,"80,266",235
42681,79397,Anchorage #8488,"80,256",235
42682,62645,Sisimiut #106,"80,252",86
42683,137699,Honiara #2,"80,239",203
42684,210214,Port Elizabeth #1736,"80,237",205
42685,65914,Norilsk #5562,"80,232",181
42686,80755,Novosibirsk #35,"80,226",181
42687,231608,Stanley #1786,"80,216",71
42688,24136,Whitehorse #1018,"80,205",40
42689,101721,Mary #8,"80,204",227
42690,132023,Ambon #1,"80,201",102
42691,105289,Qom #10,"80,176",103
42692,156271,Talcahuano #185,"80,175",44
42693,227111,Port Elizabeth #2325,"80,166",205
42694,57629,Tromsø #316,"80,160",164
42695,148535,Papeete #270,"80,159",77
42696,209262,Port-aux-Français #7743,"80,155",78
42697,148685,Guarapari #4,"80,149",31
42698,207865,Invercargill #2010,"80,148",155
42699,99302,Petropavlovsk-Kamchatsky #1447,"80,146",181
42700,118130,Warangal #4,"80,144",101
42701,72534,Nizhny Tagil #15,"80,140",181
42702,223512,Somerset West #2255,"80,139",205
42703,104624,Hamilton #137,"80,134",24
42704,155946,Mthatha #9,"80,128",205
42705,83525,Juneau #357,"80,126",235
42706,238616,Waitangi #8590,"80,125",155
42707,103265,Bāmyān #1,"80,123",1
42708,204132,Port-aux-Français #6788,"80,122",78
42709,149079,Adamstown #843,"80,089",174
42710,106284,Rosetta #6,"80,088",64
42711,216653,Adamstown #6938,"80,071",174
42712,200428,Grytviken #3121,"80,064",206
42713,230424,Waitangi #7552,"80,052",155
42714,45906,Nar'yan-Mar #2068,"80,045",181
42715,139190,Lospalos #28,"80,037",221
42716,87981,Hulunbuir #77,"80,036",45
42717,134299,Leticia #36,"80,035",48
42718,110229,Marsh Harbour #45,"80,028",16
42719,77874,Anchorage #8339,"80,025",235
42720,160261,Waitangi #156,"80,024",155
42721,126729,Benin City #6,"80,013",158
42722,152262,Cabo Frio #60,"80,013",31
42723,79105,Aberdeen #88,"80,012",234
42724,223717,Invercargill #3004,"80,011",155
42725,35006,Ilulissat #2047,"80,010",86
42726,200604,Perth #4036,"80,007",13
42727,98322,Honolulu #253,"80,005",235
42728,186267,Perth #3209,"79,965",13
42729,189075,Punta Arenas #1486,"79,965",44
42730,210894,Hobart #3760,"79,962",13
42731,65294,Trondheim #34,"79,957",164
42732,238957,Port-aux-Français #13583,"79,955",78
42733,105699,Funchal #120,"79,946",176
42734,105215,Naama #1,"79,944",3
42735,261600,Invercargill #5719,"79,944",155
42736,190492,Waitangi #2856,"79,941",155
42737,106214,Funchal #138,"79,936",176
42738,148689,Vila Velha #59,"79,931",31
42739,70157,Anchorage #7492,"79,929",235
42740,175765,Punta Arenas #121,"79,928",44
42741,249006,Ushuaia #4767,"79,921",10
42742,122993,Acapulco de Juárez #99,"79,917",140
42743,109500,Kanoya #10,"79,909",110
42744,112659,Honolulu #1781,"79,907",235
42745,196488,Port-aux-Français #5455,"79,906",78
42746,61758,Arkhangel’sk #292,"79,902",181
42747,34416,Yellowknife #3330,"79,899",40
42748,123506,Acapulco de Juárez #113,"79,897",140
42749,38535,Iqaluit #2809,"79,895",40
42750,229563,Grytviken #6729,"79,880",206
42751,212,Ísafjörður #6,"79,879",100
42752,103437,Honolulu #752,"79,879",235
42753,65791,Klaksvík #58,"79,877",72
42754,104976,Honolulu #916,"79,876",235
42755,196997,Port-aux-Français #5542,"79,875",78
42756,65722,Nuuk #8,"79,870",86
42757,165767,Perth #1587,"79,866",13
42758,157703,Waitangi #48,"79,852",155
42759,120956,Tapachula #10,"79,848",140
42760,99225,Bayan Nur #27,"79,847",45
42761,253549,Punta Arenas #7778,"79,829",44
42762,25443,Salekhard #1020,"79,824",181
42763,117102,Nanded #4,"79,824",101
42764,158508,East London #29,"79,816",205
42765,44354,Nar'yan-Mar #1989,"79,811",181
42766,79134,Ventspils #8,"79,811",120
42767,84673,Qaqortoq #949,"79,807",86
42768,112904,Tamanghasset #29,"79,804",3
42769,252762,Port-aux-Français #16429,"79,792",78
42770,127769,Bimbo #2,"79,790",42
42771,170217,Edinburgh of the Seven Seas #1649,"79,776",185
42772,84075,Saskatoon #283,"79,774",40
42773,83693,Galway #132,"79,773",105
42774,126093,Santiago de Veraguas #5,"79,767",169
42775,67603,Anchorage #7228,"79,764",235
42776,134773,Puerto Baquerizo Moreno #472,"79,761",63
42777,204973,Ushuaia #1193,"79,758",10
42778,46361,Longyearbyen #3213,"79,757",213
42779,118805,Honolulu #2533,"79,757",235
42780,131634,Taiohae #664,"79,751",77
42781,92616,Yuzhno-Sakhalinsk #196,"79,750",181
42782,77132,Glazov #8,"79,749",181
42783,15331,Magadan #719,"79,743",181
42784,153551,Canberra #2,"79,742",13
42785,153239,Coquimbo #138,"79,740",44
42786,43395,Norilsk #4115,"79,732",181
42787,231629,Grytviken #7027,"79,730",206
42788,122115,Niamey #12,"79,718",157
42789,96105,Bishkek #26,"79,715",118
42790,149745,Jamestown #559,"79,715",185
42791,8394,Ilulissat #523,"79,703",86
42792,9131,Yakutsk #767,"79,703",181
42793,177857,Grytviken #922,"79,703",206
42794,123829,Butuan #11,"79,696",173
42795,149958,Adelaide #27,"79,687",13
42796,101931,Honolulu #624,"79,679",235
42797,67882,Kajaani #22,"79,678",74
42798,239685,Adamstown #7909,"79,677",174
42799,182347,Adamstown #4544,"79,659",174
42800,63555,Whitehorse #2780,"79,657",40
42801,86469,Komsomolsk-on-Amur #253,"79,657",181
42802,36883,Anchorage #3979,"79,651",235
42803,39714,Longyearbyen #2855,"79,648",213
42804,130166,Puerto Baquerizo Moreno #142,"79,648",63
42805,207228,Port-aux-Français #7376,"79,644",78
42806,72523,Syktyvkar #94,"79,637",181
42807,41442,Magadan #2035,"79,625",181
42808,98407,Boulder #1,"79,621",235
42809,118151,Pathein #8,"79,616",149
42810,132385,Kindu #1,"79,612",179
42811,58136,Tromsø #323,"79,608",164
42812,224463,Grytviken #6061,"79,607",206
42813,17855,Yakutsk #1534,"79,596",181
42814,71421,Klaksvík #157,"79,595",72
42815,179308,Punta Arenas #414,"79,594",44
42816,63378,Ust’-Ilimsk #1005,"79,580",181
42817,84208,Galway #152,"79,567",105
42818,211725,Somerset West #1728,"79,566",205
42819,44666,Yellowknife #4320,"79,561",40
42820,206585,Edinburgh of the Seven Seas #3603,"79,554",185
42821,258571,Waitangi #11168,"79,549",155
42822,97883,Boise #72,"79,546",235
42823,87168,Thunder Bay #460,"79,541",40
42824,71561,Kansk #27,"79,537",181
42825,41700,Sauðárkrókur #34,"79,536",100
42826,50096,Yakutsk #4167,"79,534",181
42827,61381,Yakutsk #5054,"79,530",181
42828,8529,Nar'yan-Mar #395,"79,527",181
42829,22143,Iqaluit #1585,"79,526",40
42830,119208,Tarlac City #4,"79,525",173
42831,78190,Nizhnevartovsk #157,"79,519",181
42832,68427,Ukhta #55,"79,517",181
42833,207201,Port-aux-Français #7349,"79,517",78
42834,183010,Grytviken #1374,"79,513",206
42835,1273,Olonkinbyen #83,"79,511",213
42836,105453,Petropavlovsk-Kamchatsky #1786,"79,505",181
42837,64295,Rovaniemi #88,"79,501",74
42838,210928,Invercargill #2190,"79,496",155
42839,129828,Kisangani #3,"79,491",179
42840,109912,Iranshahr #5,"79,488",103
42841,138306,Taiohae #1275,"79,483",77
42842,74002,Hamar #10,"79,477",164
42843,126376,Sandakan #7,"79,470",131
42844,149430,Darwin #331,"79,467",13
42845,152773,Cabo Frio #72,"79,461",31
42846,223564,Port-aux-Français #10462,"79,455",78
42847,181926,Ushuaia #125,"79,446",10
42848,140515,Georgetown #419,"79,437",185
42849,132527,Kendari #1,"79,432",102
42850,72451,Bergen #67,"79,430",164
42851,108618,Santa Maria #53,"79,425",235
42852,216930,Port-aux-Français #9187,"79,425",78
42853,171351,Port-aux-Français #1479,"79,421",78
42854,102113,Ponta Delgada #774,"79,419",176
42855,42336,Salekhard #1715,"79,414",181
42856,199071,Perth #3963,"79,413",13
42857,70165,Anchorage #7500,"79,400",235
42858,250137,Somerset West #3393,"79,398",205
42859,157138,Canberra #27,"79,388",13
42860,40543,Yellowknife #3901,"79,383",40
42861,50385,Ísafjörður #2113,"79,382",100
42862,244316,Punta Arenas #6890,"79,374",44
42863,134704,Taiohae #961,"79,364",77
42864,196710,Punta Arenas #2236,"79,358",44
42865,107597,Santa Maria #38,"79,351",235
42866,123649,Kara #1,"79,349",222
42867,91759,Bismarck #20,"79,347",235
42868,70480,Ukhta #103,"79,345",181
42869,254505,Waitangi #10662,"79,334",155
42870,98718,Hohhot #15,"79,330",45
42871,25145,Whitehorse #1047,"79,320",40
42872,97049,Bari #2,"79,320",108
42873,226208,Perth #5031,"79,317",13
42874,156058,Perth #672,"79,315",13
42875,39004,Yellowknife #3751,"79,311",40
42876,140283,Ahau #28,"79,304",73
42877,149045,Papeete #286,"79,301",77
42878,240313,Grytviken #8225,"79,298",206
42879,10598,Salekhard #414,"79,297",181
42880,152790,Guarapari #23,"79,296",31
42881,138328,Adamstown #57,"79,291",174
42882,261922,George #559,"79,282",205
42883,196933,Port-aux-Français #5478,"79,281",78
42884,257962,Hobart #8321,"79,281",13
42885,83607,Saguenay #95,"79,276",40
42886,147883,Perth #62,"79,276",13
42887,200548,Port-aux-Français #6142,"79,271",78
42888,29128,Yakutsk #2489,"79,270",181
42889,153135,Papeete #406,"79,265",77
42890,207042,Grytviken #3848,"79,263",206
42891,78427,Yellowknife #6766,"79,262",40
42892,140518,Georgetown #422,"79,256",185
42893,103774,Maymana #13,"79,255",1
42894,29884,Ilulissat #1763,"79,244",86
42895,215207,Ushuaia #1880,"79,243",10
42896,124742,Garoowe #2,"79,241",204
42897,170478,Invercargill #205,"79,229",155
42898,259058,Invercargill #5542,"79,225",155
42899,106256,Tataouine #6,"79,215",226
42900,165003,Osorno #46,"79,204",44
42901,184391,Adamstown #4729,"79,188",174
42902,92886,Ponta Delgada #245,"79,186",176
42903,205748,Hobart #3255,"79,178",13
42904,137083,West Island #56,"79,167",47
42905,43149,Iqaluit #3168,"79,158",40
42906,75632,Nizhnevartovsk #118,"79,158",181
42907,127736,San-Pédro #6,"79,151",58
42908,23433,Norilsk #2339,"79,150",181
42909,3572,Anadyr #184,"79,137",181
42910,145458,Papeete #150,"79,137",77
42911,139398,Trujillo #42,"79,131",172
42912,106517,Honolulu #1086,"79,120",235
42913,132270,Itacoatiara #6,"79,120",31
42914,181875,Punta Arenas #696,"79,120",44
42915,83399,Komsomolsk-on-Amur #166,"79,117",181
42916,65674,Iqaluit #4867,"79,115",40
42917,31870,Yellowknife #3099,"79,109",40
42918,88440,Ust-Kamenogorsk #11,"79,106",113
42919,110034,Ichihara #46,"79,095",110
42920,156600,Adelaide #286,"79,087",13
42921,155175,Avarua #496,"79,086",51
42922,111754,Cape Coral #9,"79,085",235
42923,70431,Vaasa #2,"79,084",74
42924,55989,Aasiaat #1424,"79,080",86
42925,230918,Waitangi #7598,"79,075",155
42926,59543,Iqaluit #4438,"79,067",40
42927,136873,Porto Velho #47,"79,059",31
42928,94925,Ponta Delgada #343,"79,055",176
42929,17845,Yakutsk #1524,"79,051",181
42930,52481,Olonkinbyen #3005,"79,049",213
42931,140847,Papeete #25,"79,040",77
42932,158289,Adamstown #1873,"79,036",174
42933,11475,Ísafjörður #447,"79,035",100
42934,227176,Port-aux-Français #11198,"79,029",78
42935,136194,Mata-Utu #3,"79,026",245
42936,247467,Ushuaia #4620,"79,025",10
42937,125576,David #11,"79,020",169
42938,135839,Rio Branco #1,"79,020",31
42939,105626,Virginia Beach #68,"79,017",235
42940,127716,Freetown #45,"79,016",198
42941,142616,Menongue #12,"79,011",6
42942,118721,Colonia #18,"79,009",141
42943,177947,Somerset West #371,"79,004",205
42944,163470,Valdivia #237,"79,002",44
42945,175,Aasiaat #13,"78,998",86
42946,177854,Grytviken #919,"78,996",206
42947,196474,Port-aux-Français #5441,"78,989",78
42948,70442,Joensuu #24,"78,987",74
42949,151842,Kimberley #4,"78,986",205
42950,32138,Norilsk #3155,"78,985",181
42951,20631,Iqaluit #1498,"78,984",40
42952,148915,Perth #125,"78,984",13
42953,74005,Östersund #69,"78,979",214
42954,113523,Jabalpur #3,"78,979",101
42955,110236,Cockburn Town #10,"78,959",16
42956,162949,Valdivia #187,"78,956",44
42957,31982,Olonkinbyen #1861,"78,953",213
42958,151980,Perth #340,"78,952",13
42959,251414,Waitangi #10241,"78,945",155
42960,82403,Petropavlovsk-Kamchatsky #394,"78,937",181
42961,90220,Regina #79,"78,932",40
42962,151644,Adamstown #1122,"78,931",174
42963,223332,Punta Arenas #4885,"78,927",44
42964,262054,Hobart #8725,"78,927",13
42965,115908,Cayenne #2,"78,924",76
42966,146885,Cairns #141,"78,924",13
42967,122674,Ad-Damazin #4,"78,901",211
42968,29416,Olonkinbyen #1709,"78,896",213
42969,172955,Perth #2226,"78,880",13
42970,152874,Ladysmith #1,"78,872",205
42971,164293,Adelaide #602,"78,866",13
42972,156015,Port Mathurin #868,"78,861",138
42973,77118,Nizhniy Novgorod #21,"78,857",181
42974,21254,Longyearbyen #1600,"78,855",213
42975,136471,Uíge #8,"78,854",6
42976,68676,Whitehorse #3025,"78,851",40
42977,181834,Adamstown #4495,"78,850",174
42978,225879,Punta Arenas #5122,"78,850",44
42979,157389,Cabo Frio #230,"78,848",31
42980,21228,Olonkinbyen #1238,"78,830",213
42981,96950,St. John's #553,"78,827",40
42982,30382,Aasiaat #785,"78,823",86
42983,237060,Waitangi #8375,"78,818",155
42984,119611,Al Ḩudaydah #1,"78,782",247
42985,55476,Aasiaat #1414,"78,772",86
42986,183406,Punta Arenas #855,"78,758",44
42987,80550,Iqaluit #5778,"78,757",40
42988,34065,Longyearbyen #2487,"78,747",213
42989,57126,Vadsø #1299,"78,739",164
42990,99011,St. John's #647,"78,737",40
42991,123980,La Paz #450,"78,736",140
42992,59306,Yakutsk #4875,"78,722",181
42993,84702,Keflavík #498,"78,721",100
42994,86903,Barnaul #21,"78,717",181
42995,132707,Puerto Baquerizo Moreno #292,"78,698",63
42996,38686,Longyearbyen #2789,"78,676",213
42997,20698,Ísafjörður #832,"78,672",100
42998,47557,Yakutsk #3988,"78,666",181
42999,84598,Winnipeg #786,"78,664",40
43000,67765,Nuuk #41,"78,659",86
43001,199507,Port-aux-Français #5942,"78,638",78
43002,91848,St. John's #339,"78,635",40
43003,81753,Kamensk-Ural’skiy #14,"78,631",181
43004,75927,Iqaluit #5542,"78,630",40
43005,52145,Yakutsk #4328,"78,627",181
43006,27845,Ilulissat #1656,"78,625",86
43007,223007,Somerset West #2240,"78,624",205
43008,206528,Grytviken #3785,"78,623",206
43009,79027,Nuuk #336,"78,615",86
43010,461,Magadan #1,"78,614",181
43011,107769,Beni Mellal #13,"78,592",147
43012,76697,Ust’-Ilimsk #1548,"78,591",181
43013,152505,Adelaide #108,"78,591",13
43014,106886,Lhasa #78,"78,588",45
43015,130227,Santarém #3,"78,588",31
43016,135019,Hithadhoo #118,"78,578",132
43017,169652,Stanley #65,"78,575",71
43018,97236,Kushiro #104,"78,572",110
43019,168223,George #107,"78,560",205
43020,108677,Mobile #14,"78,555",235
43021,66693,Thunder Bay #48,"78,553",40
43022,96458,Ponta Delgada #425,"78,530",176
43023,56801,Magadan #2889,"78,525",181
43024,159420,Rio Grande #61,"78,512",31
43025,227822,Invercargill #3288,"78,502",155
43026,54160,Norilsk #4918,"78,500",181
43027,56057,Olonkinbyen #3161,"78,499",213
43028,118884,Manzanillo #24,"78,493",140
43029,24649,Whitehorse #1041,"78,492",40
43030,73965,Egilsstaðir #235,"78,492",100
43031,108610,Daly City #134,"78,490",235
43032,125454,Atafu Village #78,"78,486",223
43033,60576,Iqaluit #4522,"78,483",40
43034,179250,Waitangi #1719,"78,482",155
43035,123465,Taiohae #69,"78,479",77
43036,14377,Anchorage #1581,"78,467",235
43037,70848,Qaqortoq #338,"78,461",86
43038,126826,Funadhoo #1,"78,460",132
43039,87268,Galway #242,"78,457",105
43040,102249,Gilgit #5,"78,457",166
43041,97726,Nakhodka #31,"78,453",181
43042,70170,Anchorage #7505,"78,451",235
43043,68408,Severodvinsk #81,"78,449",181
43044,176487,Port-aux-Français #2213,"78,427",78
43045,82328,Irkutsk #3,"78,426",181
43046,96860,Boise #64,"78,423",235
43047,142624,Mongu #19,"78,422",248
43048,137543,Antsiranana #33,"78,421",129
43049,115678,Saipan #237,"78,417",163
43050,124758,Şalālah #158,"78,414",165
43051,167000,Adamstown #2907,"78,414",174
43052,175287,Stanley #320,"78,407",71
43053,118408,Trujillo #6,"78,405",97
43054,159703,Canberra #59,"78,393",13
43055,223660,Hobart #4946,"78,393",13
43056,146070,Iquique #3,"78,386",44
43057,90187,Victoria #42,"78,382",40
43058,84933,Komsomolsk-on-Amur #211,"78,374",181
43059,113088,Uruma #68,"78,367",110
43060,209289,Port-aux-Français #7770,"78,363",78
43061,107505,Utrik #96,"78,352",135
43062,205598,Somerset West #1471,"78,348",205
43063,150972,Adelaide #49,"78,340",13
43064,71115,Magadan #3713,"78,336",181
